0.007860766	0.12268753	-0.01337285	0.02089017	-0.04217651	0.035662394	-0.0136929	0.070338055	-0.014361299	0.043929342	0.054423787	0.0148996	0.07428872	-0.00074111443	-0.059342474	0.019283032
0.18167223	-0.06912041	0.14072275	0.13402401	0.0993581	0.16622281	-0.084756	0.17281875	-0.14744873	0.123191595	0.16602264	0.13250074	0.10167946	-0.12138787	-0.15427141	0.11280766
0.10669427	-0.050465103	0.06385855	0.028167045	0.04575056	0.047512364	-0.034327768	0.10838818	-0.106804594	0.108995706	0.041851874	0.114945956	0.054303415	-0.12877068	-0.1127903	0.061348964
0.029688586	0.1105728	0.0059116306	-0.024115847	0.032592703	0.053995274	-0.035498176	0.10122119	-0.07637386	0.05563793	0.017749177	0.041752655	0.0416082	-0.019774029	-0.057683337	0.05951602
-0.025310248	0.24269317	-0.19196747	-0.20230159	-0.16207498	-0.15505905	0.1334067	-0.09869887	0.061229847	-0.05955049	-0.14659935	-0.11277301	-0.14388347	0.19787529	0.14875448	-0.11184587
-0.07900119	0.042299736	-0.057229046	-0.023750981	-0.02856926	-0.05519384	0.07874727	-0.076992	0.11721044	-0.106751636	-0.06290374	-0.097363554	-0.020634469	0.0102202855	0.060202546	-0.14803495
-0.059183247	-0.18049227	0.062315557	0.041752286	0.12478734	0.07537939	-0.035835475	-0.023903014	0.052211434	-0.052113432	-0.018988064	-0.022214077	-0.0008642319	0.0031081713	-0.05777209	-0.037000977
0.20711878	-0.123394795	0.16558324	0.17237343	0.20127341	0.21743234	-0.12517284	0.21600327	-0.20799586	0.15603879	0.17485933	0.23869173	0.21059562	-0.13667774	-0.1915487	0.17947653
0.03896247	0.055013508	-0.024132416	0.008268703	-0.030170929	0.008486593	-0.007363978	-0.011603825	0.007596094	0.035175074	-0.01716375	-0.037591003	-0.018389028	0.0009786227	-0.013832544	-0.027996425
-0.03221886	0.070575826	-0.06308278	-0.011465651	-0.03570349	0.008485666	0.03867349	-0.022019114	-0.037390053	-0.0062299054	0.0006597702	-0.02658894	-0.055371635	0.022215344	0.018073216	-0.009376912
0.16135618	0.13229227	0.063531674	0.11875637	0.11891464	0.14169888	-0.060950954	0.1153263	-0.15260273	0.12724093	0.09945129	0.12749314	0.16800632	-0.120258726	-0.08830804	0.13101265
0.046787407	0.20354328	0.009862864	0.040870015	-0.0075235097	0.08499356	-0.07957893	0.052485336	-0.051444266	0.08140111	0.09229085	0.10958618	0.107594095	-0.02213045	-0.009432823	0.048256956
0.07228643	0.09974989	0.018859275	0.062206574	0.05886402	0.09221602	0.004009976	0.0928164	-0.12051718	0.07201793	0.11674161	0.058909155	0.10953668	-0.016242225	-0.03837658	0.17224397
0.122452594	-0.102242924	0.16743912	0.12000244	0.1074331	0.1511068	-0.17431991	0.17083965	-0.13564971	0.14683053	0.17060557	0.13276857	0.15420952	-0.095908955	-0.11275205	0.19917627
-0.10764162	0.115250915	-0.15854582	-0.22389849	-0.2193033	-0.19169159	0.17432891	-0.15081877	0.14803138	-0.19853921	-0.16532527	-0.13612463	-0.22059782	0.19876955	0.1419398	-0.18173943
0.1568906	-0.011238279	0.07215568	0.06911007	0.0762684	0.06792714	-0.022325352	0.13219717	-0.091212936	0.15082647	0.13216156	0.113903575	0.08460392	-0.123543695	-0.0894578	0.15244898
0.017376637	0.0660308	-0.08841126	-0.073160805	-0.09939928	-0.052767426	0.024488246	-0.0037009534	-0.02085973	-0.00356961	-0.09756971	-0.03204016	-0.093970045	0.05406506	0.02792426	-0.008114247
0.02973745	0.17567582	-0.05016513	-0.016549518	-0.051896077	-0.00082240155	0.026343063	0.018534949	0.0011921941	-0.01826317	0.040689483	-0.029877273	0.02543029	-0.029788004	0.036683224	0.025102967
0.09369217	0.059297945	0.047014877	0.03689558	0.004206949	0.07933602	-0.018842643	0.061696555	-0.1133437	0.036093857	0.043306574	0.046302	0.051567893	-0.003468037	-0.04899426	0.08282268
0.025003145	-0.007457254	0.034290966	-0.010963029	0.04510389	0.020976664	-0.040159874	0.058451846	-0.0276918	0.024552898	0.039589483	0.060412236	-0.002228344	-0.022948956	-0.05388056	0.056581683
0.011306944	0.03502246	-0.0026217354	-0.00026855024	-0.042461623	-0.05170429	0.06835504	-0.02629891	0.012597878	-0.02022504	-0.011393994	0.012017064	-0.048017815	0.01518908	0.06257992	0.010729855
0.14248027	-0.06903839	0.10607314	0.15013385	0.1723072	0.1767166	-0.09926445	0.14742808	-0.17960157	0.20884654	0.11982957	0.13480912	0.1844953	-0.09988244	-0.094282016	0.119866654
-0.08750025	0.14289097	-0.16429713	-0.15241897	-0.16891353	-0.09953213	0.12516671	-0.050348125	0.048165634	-0.08617077	-0.09022955	-0.0607417	-0.11846217	0.092089474	0.13196535	-0.10783668
0.0026797433	0.07212424	-0.024952004	0.030688854	-0.02299959	0.053371273	0.02703064	0.026905648	-0.044448823	-0.0013320277	0.043325335	0.009705403	0.046401568	-0.06762849	-0.014033457	-0.005091769
0.122432865	-0.08933738	0.11226326	0.06282961	0.09985335	0.13796717	-0.08140848	0.1357397	-0.16916029	0.08976919	0.06093877	0.12314961	0.14542769	-0.13595447	-0.11202056	0.124011636
-0.08066381	0.14757459	-0.07602879	-0.05355271	-0.105694555	-0.1146675	0.08692228	-0.045260306	0.09211986	-0.08412561	-0.08230362	-0.038489047	-0.056683324	0.07249262	0.062466405	-0.03506291
-0.0849375	-0.028728819	0.024515726	0.008521919	-0.022321535	-0.020416211	0.016458785	0.017983956	0.06844057	-0.055368774	0.0486359	0.039252084	0.018599043	-0.03497804	0.029517688	-0.03264226
-0.03554982	0.19021551	-0.07769824	-0.049278956	-0.070534326	-0.05388224	0.13275185	-0.050396524	0.03485072	-0.046954237	-0.06705122	-0.035998948	-0.025678722	0.021377858	0.027563447	-0.01223009
-0.047276974	0.06330572	0.054928977	0.008050173	-0.025302343	-0.018209724	-0.008489323	-0.05503365	0.005472605	-0.070166364	0.04710545	0.029525843	-0.043026265	-0.041689496	0.020124763	-0.03258396
0.1785303	-0.037170086	0.17079863	0.15612943	0.17009652	0.20508723	-0.16279885	0.15174346	-0.22840165	0.17324185	0.18834725	0.16804455	0.14849219	-0.13906701	-0.16482311	0.20091802
-0.036477648	0.20871113	-0.14502202	-0.10046881	-0.13455617	-0.0637228	0.08639389	-0.08036732	-0.027383856	-0.051432777	-0.07531719	-0.040094785	-0.036911998	0.11021045	0.040278576	0.01676274
-0.08369814	0.14681521	0.006796134	-0.08753565	-0.04147807	-0.03070343	0.053986475	-0.08327898	0.009506598	-0.08689148	0.008411048	-0.008621226	-0.030123547	0.0019142954	-0.007252814	-0.020633262
0.030396938	0.05733047	0.012901568	0.0031074341	-0.03883424	0.019872054	-0.035053436	0.07007322	-0.016195701	0.03189331	0.023823181	-0.0008451238	0.059798155	-0.032765802	-0.022404678	0.05454865
0.069816336	0.032156263	0.022176476	-0.0011590804	-0.014914275	-0.023358485	0.05170535	0.06519139	-0.10644242	0.05723758	0.03852911	0.0017613745	0.06484758	0.021092618	0.013827262	0.043325506
0.074524306	-0.052946158	0.05838787	0.037101917	0.0067876857	0.051660392	-0.013946319	0.08089342	0.014473257	0.057533197	0.05046874	0.04768936	0.019395078	-0.021486219	0.007163001	0.083068915
0.08507242	-0.05563746	0.014564188	0.015335037	0.08556636	0.024318526	-0.077969	0.028632887	-0.034805823	0.029910991	0.105754785	0.09518142	0.048616502	-0.0022545708	-0.07642193	0.10416179
-0.12480072	0.22138464	-0.18603714	-0.17062579	-0.26131713	-0.16278854	0.2581432	-0.19623597	0.13131651	-0.17744602	-0.22235326	-0.13192177	-0.23816498	0.22377491	0.16154979	-0.18004714
-0.054866515	0.19657959	-0.16025256	-0.19052926	-0.20169394	-0.20124134	0.22413075	-0.1640948	0.09194778	-0.13728812	-0.17345877	-0.15314004	-0.19209686	0.176139	0.23029286	-0.12610072
0.11008507	-0.035491854	0.0854628	0.082652144	0.056133196	0.035392333	-0.061356194	0.06667316	-0.14948578	0.07580129	0.059314758	0.053133406	0.037118126	-0.028547937	-0.078949854	0.09638992
0.063072465	0.19466358	0.00059544656	-0.06314713	-0.07061362	0.04713096	0.058866706	0.05046829	-0.16181026	0.052958537	0.0029225596	0.054678254	0.057694186	0.015308842	-0.014337939	0.08108392
0.04297016	0.059220906	-0.02074772	0.015155396	-0.011402224	0.020525694	0.00765712	0.0024992966	-0.049678423	0.0046451376	-0.022459477	0.07284183	0.031499706	-0.053119253	0.028949915	0.012909661
0.07060237	-0.009167893	0.043705482	0.007515114	0.047154456	0.055556502	-0.00059815554	0.11027091	-0.04155749	0.025590515	0.011916158	0.029951522	0.009289912	-0.03548137	-0.0691166	0.05173927
-0.069916025	0.10188395	-0.039002392	-0.1262908	-0.056108836	-0.03623775	0.12352776	-0.10661556	0.030275363	-0.10883966	-0.08493229	-0.072749175	-0.11789515	0.034316443	0.034304954	-0.039563045
0.09522948	0.19973768	-0.10012067	-0.1406245	-0.08077023	0.00075382757	0.123610646	0.07437789	-0.12248119	0.07138446	0.008935691	0.03648163	-0.0037628447	0.088951096	0.0097073	0.081803076
0.052157532	0.24577345	0.049553797	-0.01742108	-0.053970538	0.040274546	-0.060983047	0.12332535	-0.08476296	0.095784836	0.08884911	0.09043867	0.059499905	-0.05381381	-0.095539145	0.09981743
0.04299161	0.059094124	-0.017619714	-0.022713974	0.0047742533	0.011985257	-0.006723839	0.046452507	-0.10009698	0.048298832	0.05669598	0.0153995855	-0.019252263	0.05125877	-0.011501076	0.097057834
0.09945598	0.15288739	0.10088105	0.11323599	0.13086374	0.15851998	-0.09431912	0.11226192	-0.1082756	0.10612949	0.15350768	0.088425905	0.10970723	-0.08585528	-0.08814585	0.20255461
0.17249987	-0.033402648	0.08843863	0.12644705	0.091192804	0.07412929	-0.055583656	0.10558334	-0.15525734	0.14622866	0.14101344	0.122861154	0.09320628	-0.12049256	-0.10844331	0.21007372
-0.10957057	0.15614466	-0.19346577	-0.1923759	-0.18037356	-0.17282388	0.120801166	-0.107738614	0.061382085	-0.15144216	-0.15591739	-0.16747276	-0.20485695	0.13526064	0.1676044	-0.12906006
-0.18036827	0.20960034	-0.13014445	-0.113007136	-0.18146531	-0.15945031	0.16698483	-0.18620157	0.10999347	-0.16181235	-0.13845842	-0.09535833	-0.14184481	0.12184038	0.16408993	-0.121559314
-0.08691484	0.1266482	-0.13593753	-0.06697866	-0.15915684	-0.12887228	0.08274059	-0.06896349	0.027050724	-0.10287855	-0.10922767	-0.1221444	-0.08851861	0.11139988	0.05961166	-0.053089358
0.07870609	0.025454637	0.024646962	-0.028156698	-0.024148788	0.036373958	-0.011093823	0.040548757	-0.039098784	0.010518829	0.04571036	0.05116397	0.03141028	0.037031822	-0.0030882326	0.034745265
-0.15236418	0.2465129	-0.25990617	-0.17882647	-0.17995179	-0.17359312	0.22681645	-0.19275232	0.11484079	-0.17364244	-0.17480059	-0.1488188	-0.21354596	0.16793081	0.22398801	-0.17896633
0.12742911	-0.10406821	0.08435096	0.06769995	0.12855576	0.15249494	-0.10767645	0.0935964	-0.14682552	0.07901779	0.099704735	0.08139983	0.12525392	-0.12644914	-0.06597873	0.124651626
-0.0059987865	0.30605045	-0.22925295	-0.16163167	-0.1773612	-0.22441697	0.21611314	-0.10476326	-0.0039749523	-0.045729727	-0.17431092	-0.18289098	-0.17496493	0.22137012	0.20100349	-0.081573434
0.020273067	0.061198704	0.047612593	-0.024125047	0.027560476	0.03185737	-0.015588326	0.043299943	-0.0991796	0.04992329	0.042236682	0.0885184	0.013111535	0.008965239	-0.04179873	0.093282446
0.17823678	0.12115411	0.15799537	0.10010318	0.080491215	0.14131005	-0.16256253	0.19584344	-0.2070452	0.22646753	0.1870021	0.1456626	0.17476967	-0.16640235	-0.19830911	0.17248334
0.06340359	-0.019232301	0.024958262	-0.0051266314	0.076832734	0.0756078	-0.07571048	0.00091266	-0.046621848	0.022447193	-0.006499129	-0.01454534	-0.012773962	-0.0010978312	-0.0076654446	0.07077161
0.16058195	0.15020901	0.03934047	0.016744466	0.027492527	0.10943569	-0.087524295	0.11691656	-0.11312945	0.1269106	0.06258019	0.04081542	0.121856146	-0.1028519	-0.11764773	0.15843809
-0.001122333	0.20466544	-0.08106921	-0.06762922	-0.062643304	-0.06672555	0.08410154	-0.036152314	0.038874872	0.012422009	-0.018662412	-0.0016465007	-0.0435662	0.10694015	0.08017461	-0.044795394
-0.119844675	0.14134501	-0.17114645	-0.17173667	-0.13605063	-0.08943647	0.1817236	-0.11757667	0.10573226	-0.14734156	-0.089599065	-0.17155097	-0.1785648	0.15350376	0.18147632	-0.11727274
-0.034188017	0.10505044	-0.13157624	-0.13032594	-0.12770389	-0.1610038	0.18843786	-0.08489164	0.07997956	-0.087050974	-0.1099993	-0.15151438	-0.08102109	0.10151596	0.11990341	-0.0656284
0.11396249	0.031330924	-0.005483662	0.023490943	-3.031985e-05	0.09491516	-0.026995102	0.084825754	-0.061164696	0.1203176	0.03821542	0.08138111	0.07713453	-0.013649997	-0.050236315	0.114658326
-0.09529549	0.025779078	-0.119988196	-0.094902836	-0.05524554	-0.15051305	0.13581792	-0.12634774	0.09970889	-0.09748378	-0.14819531	-0.15964697	-0.12290224	0.087370224	0.06719314	-0.087246776
0.036358975	0.024076007	-0.0030952874	-0.015299784	-0.03324208	0.029988687	-0.0065510543	0.0064583253	0.008251572	0.04601356	0.030472584	-0.011784528	0.024346236	0.009685582	-0.013140603	0.04882872
-0.10380881	0.17852193	-0.105641454	-0.10826701	-0.10548048	-0.13591294	0.12440696	-0.10845758	0.14795092	-0.09251662	-0.0889137	-0.1484322	-0.13039526	0.17161557	0.17314455	-0.17204471
0.083142385	-0.004687734	0.013963889	-0.015335767	0.015256654	0.0065038134	0.01265381	0.07043524	-0.06878254	0.04820114	0.06823408	0.014784068	0.07763546	-0.009725065	-0.040865514	0.04574018
0.042051487	0.009045719	0.021613212	0.014058539	0.022685446	0.036934964	-0.04492471	-0.012281915	-0.03343262	0.07983969	0.005179043	-0.0076059704	0.0020368667	0.012638985	-0.0062514013	0.08131139
0.105897054	0.09551452	-0.045651518	-0.053075284	0.013810215	0.049320936	-0.022274628	0.058630712	-0.1043378	0.04709287	0.032741904	0.036733903	0.040020987	0.019457687	-0.022630334	0.028821487
-0.048885923	0.066558324	-0.1072157	-0.062009037	-0.1302298	-0.08913011	0.1345451	-0.06285528	0.02067218	-0.07072903	-0.08290499	-0.056739457	-0.053473555	0.030464243	0.09985443	-0.04834446
0.17491049	-0.026267633	0.16094454	0.10143755	0.10517231	0.13713484	-0.08768075	0.17812741	-0.17251772	0.14996766	0.18563357	0.20227648	0.16553473	-0.11832159	-0.10022694	0.14039716
0.10185557	0.21429373	-0.027457645	0.010172694	0.00033438645	0.004276136	-0.053736877	0.06275029	-0.048203997	0.07003144	0.06836386	0.030323334	0.031059539	-0.061439373	0.008021168	0.118993476
-0.085170455	0.26016247	-0.23042153	-0.2147435	-0.22112435	-0.17863077	0.18972734	-0.15993851	0.15625924	-0.09226808	-0.16341692	-0.18233655	-0.1882639	0.14566725	0.17116526	-0.08656559
0.079909086	0.0899784	0.032642487	0.041119933	0.04342176	0.06733949	-0.0040684766	0.11099236	-0.060488112	0.13916503	0.06862727	0.07981542	0.065163046	-0.077702194	-0.076548085	0.09759902
0.17828605	0.0847849	0.13008748	0.13765596	0.06564598	0.13019851	-0.13195817	0.17842875	-0.2419732	0.1754961	0.18367344	0.21463253	0.17898878	-0.1309536	-0.19367737	0.23389077
-0.15101182	0.02088382	-0.21517731	-0.13073052	-0.15459183	-0.16341658	0.14280017	-0.17750546	0.1617472	-0.09969421	-0.116358496	-0.13820471	-0.109931976	0.11684923	0.13964978	-0.12576523
-0.106126085	-0.054360382	-0.06721709	-0.06707088	-0.048042722	-0.036119014	0.07921172	-0.08217466	0.10593076	-0.09365122	-0.03502833	-0.045472145	-0.06648511	0.07326169	0.07760444	-0.083615795
-0.0034107915	-0.020876778	0.00850783	0.048332874	0.0001527271	0.0017060227	0.026597053	-0.038389627	0.022286728	-0.046498287	0.009144686	-0.017452806	-0.046278268	0.03893739	-0.027567856	0.03789568
-0.14390743	0.05987407	-0.18745689	-0.1299197	-0.13663006	-0.16407366	0.13806975	-0.08743716	0.10556743	-0.13870169	-0.08946523	-0.09842353	-0.08331547	0.18026227	0.16961809	-0.08696117
-0.0038360348	-0.008811045	-0.009497189	-0.03074358	0.057711855	-0.003966838	-0.0020868056	-0.01420339	0.04526884	0.0192593	-0.04909714	-0.04231904	-0.046897516	-0.04332545	-0.014732849	0.02255614
0.15950362	0.18642989	0.07745746	0.049775373	0.041889526	0.06355011	0.0029290293	0.16355743	-0.103464134	0.07241735	0.12948123	0.07241984	0.12882143	-0.07512089	-0.041281093	0.1638928
0.14556803	-0.106326975	0.16598459	0.20326746	0.15930273	0.14935145	-0.1995845	0.17095913	-0.11577864	0.14930277	0.16278093	0.1835883	0.14367546	-0.11880787	-0.11532418	0.1822606
-0.042032648	-0.01038452	0.048258465	0.037028406	-0.013861663	-0.041881394	-0.05792708	-0.025632419	0.013665886	-0.015775304	-0.016112117	0.046702903	0.00045955	0.019341938	0.039435573	0.048753683
0.17802879	0.07873368	0.04927879	0.11998006	0.039436534	0.11425764	-0.1073383	0.10462077	-0.17286319	0.09294233	0.17775792	0.15856315	0.12294723	-0.121065706	-0.088438034	0.2001844
-0.016155256	0.020001136	-0.020814393	-0.03193923	-0.006615841	0.0038322094	-0.029830173	1.5012072e-05	-0.05876061	-0.03015845	-0.019191844	-0.028419456	0.02582148	0.032587092	0.01372911	-0.028884752
-0.045572635	0.031728897	-0.062409617	0.00898777	-0.038720347	-0.045880828	0.045016598	-0.07320343	0.040097702	-0.041267008	-0.044624377	-0.0050145434	-0.017190631	-0.00465237	0.067968585	-0.022584863
0.111782454	0.06444249	0.13830158	0.083865695	0.09950609	0.12390927	-0.11599326	0.1541659	-0.17615566	0.1494829	0.123563595	0.1401602	0.09217486	-0.0742888	-0.14850816	0.13651113
0.2754808	-0.07592782	0.2364441	0.22532608	0.2726522	0.24774344	-0.29917714	0.32494885	-0.3043034	0.2651349	0.2693972	0.25222632	0.26758498	-0.25979295	-0.2439512	0.33158615
0.13970508	0.105084166	0.0478603	0.05340351	0.036885396	0.07152372	-0.03991894	0.05822033	-0.120150745	0.069902204	0.1164939	0.063277535	0.112549074	-0.111652434	-0.033181135	0.067107484
0.03722308	0.048146445	-0.029680729	0.04084452	-0.014155936	-0.027915426	0.022801567	0.06451742	-0.0446014	0.04824107	0.05169046	0.08041287	0.010247927	-0.059513506	0.014578451	0.012850621
0.045029733	0.033226024	-0.017135676	-0.059846565	-0.03262214	0.03807985	0.044644292	0.009498283	-0.05401625	0.065466285	0.05905318	0.055114456	-0.011104077	-0.019175159	0.039475515	0.043659706
0.00909023	0.14272724	-0.07892853	-0.04059212	-0.013009033	-0.04588052	0.017983267	0.012745057	-0.015625805	0.0017808127	-0.049125742	0.0032173544	-0.03155337	0.01913156	-0.021707801	-0.029722227
0.1566224	0.104710646	0.03336879	0.03177099	0.022209493	0.112417296	0.0025985574	0.106733106	-0.15327321	0.0638416	0.072483145	0.11461116	0.121213414	-0.09410053	-0.060066096	0.060923565
-0.025568852	0.12962857	-0.10910665	-0.080837876	-0.15483657	-0.13165338	0.0801577	-0.10417569	0.017385222	-0.06616725	-0.06628711	-0.046654467	-0.12511432	0.062328238	0.14077687	-0.064177684
0.081480004	0.07960446	0.03763282	0.044038776	0.069768324	0.03766327	-0.027767781	0.019743364	-0.0599877	0.026844313	0.07476022	0.088263914	0.035386335	-0.010260932	-0.05198093	0.08676093
-0.080736004	0.2152456	-0.17504512	-0.20080544	-0.20557784	-0.14042813	0.17531443	-0.07512853	0.11514382	-0.11600976	-0.14365937	-0.135646	-0.0890517	0.16524099	0.18588883	-0.06940927
0.1943184	-0.045906905	0.12821469	0.100194275	0.105688	0.117092945	-0.09260993	0.19067211	-0.13322252	0.19866592	0.13971612	0.10213085	0.11508691	-0.16895488	-0.15075596	0.138511
0.09517596	0.042710148	0.077288635	0.07174316	0.09166218	0.025648974	-0.087657936	0.079054564	-0.121373296	0.03313848	0.10621188	0.07278622	0.0627368	-0.013068267	-0.09572177	0.07987384
0.3406894	-0.101416275	0.22989705	0.19874808	0.18921335	0.30441803	-0.25051716	0.29745474	-0.29740372	0.3139609	0.27421492	0.24196355	0.24139684	-0.26136768	-0.2844345	0.30939507
0.22502843	-0.05859717	0.17158458	0.17096172	0.18520617	0.1845337	-0.16001506	0.17561124	-0.239715	0.25829795	0.22465011	0.16924258	0.15673155	-0.22668862	-0.18975405	0.24023914
0.046469912	0.19047336	0.03573454	-0.0056851944	0.008469837	0.0855677	-0.015976224	0.12641342	-0.08967226	0.08423657	0.12857732	0.05496614	0.08427021	-0.078598805	-0.10269699	0.09373114
-0.070739	-0.13628708	0.004198829	-0.0006397203	0.025665604	-0.090887174	0.01946053	-0.04610879	0.089157306	-0.11881289	0.011562133	-0.025427159	-0.05877974	-0.013737093	0.094075985	-0.036599945
-0.007210715	0.08325057	-0.047781568	-0.08029702	-0.07431581	-0.028381102	0.0522672	-0.01854497	0.006100855	-0.04182849	-0.06901568	-0.0081862975	-0.05880974	0.005272177	0.11170459	0.036322232
-0.19254716	0.265352	-0.20966287	-0.21624012	-0.24963479	-0.23374158	0.27088216	-0.20197181	0.20744745	-0.28610373	-0.21217583	-0.2022355	-0.21622251	0.2783495	0.23072468	-0.2800147
-0.15197277	0.2045745	-0.16369434	-0.22424911	-0.22519882	-0.19195685	0.22916868	-0.115470074	0.0922555	-0.09582839	-0.11424776	-0.18802024	-0.19897148	0.1871094	0.17363857	-0.14747815
0.15471002	0.049256522	0.11851046	0.10991684	0.11738773	0.093883045	-0.14229241	0.1588897	-0.14878112	0.14192456	0.15950689	0.113888174	0.14930438	-0.16461223	-0.119465396	0.1759448
-0.17492972	0.20793869	-0.23538838	-0.1588219	-0.18339631	-0.14242126	0.24105267	-0.18972024	0.1602443	-0.14134155	-0.17037246	-0.14058574	-0.21357436	0.13155931	0.12848468	-0.120444044
0.14774479	0.27264652	0.028968057	-0.013228774	-0.07098498	0.051960442	0.036282968	0.1360995	-0.15352081	0.13210776	0.05543852	0.09483441	0.027479373	-0.05486405	-0.0036942333	0.17556763
0.03483416	-0.059731293	0.07617031	0.042891238	0.06553871	0.07052383	-0.10360028	0.025613464	-0.01974684	0.044286415	0.04389427	0.060475264	0.046445157	-0.09817238	-0.06096914	0.13567594
0.014052512	-0.0712234	0.025654623	0.050346695	-0.009578484	-0.034788378	-0.03478239	-0.066896014	-0.0033384738	-0.00030760086	-0.03866634	0.014937241	0.016307801	0.063844785	0.012474882	-0.054423407
0.14565834	-0.124033	0.1145972	0.12159736	0.09211153	0.15054168	-0.109836325	0.16400957	-0.16181141	0.16088766	0.12163992	0.13841985	0.17311591	-0.08613839	-0.099986084	0.11974942
0.034297034	0.081613794	0.009652294	-0.06997481	-0.089235306	-0.00490528	0.062170617	0.041995108	-0.08661726	0.009717702	-0.01261561	-0.0049901586	-0.013824798	0.019901782	-0.0014074786	0.03047617
0.068754464	-0.04976826	0.072048105	0.050770357	0.08024818	0.10988933	-0.12702656	0.11909027	-0.1226505	0.082031734	0.1451943	0.09912567	0.07382037	-0.11637639	-0.11161943	0.069651745
0.14215213	0.02660433	0.1835863	0.17825046	0.13874562	0.1411654	-0.17684117	0.14572488	-0.1599371	0.20289247	0.19521119	0.17897843	0.106626526	-0.11300589	-0.11947969	0.14580731
0.042983532	0.120750174	-0.037150454	-0.068463534	-0.054519918	-0.046689745	0.06427838	0.045084376	-0.0707505	0.024911962	-0.006878691	-0.013562208	-0.019894956	0.047728248	-0.034843504	0.024912098
-0.08981152	-0.0044079013	-0.13641018	-0.05952774	-0.08879595	-0.05151397	0.04899358	-0.1055962	0.14934464	-0.06631613	-0.09125921	-0.0795512	-0.14611375	0.13181973	0.048442904	-0.08497359
0.06547453	0.037121702	0.05206148	0.05024935	0.08230589	0.06902802	-0.045480773	0.07711142	-0.057726137	0.06356704	0.018634893	0.027007919	0.070275486	-0.016561134	-0.021383492	0.059472885
-0.17192048	0.1817319	-0.22433245	-0.17790131	-0.2472821	-0.14253026	0.19804797	-0.10272769	0.15494996	-0.19038418	-0.14804897	-0.14024587	-0.16079827	0.19680406	0.18122962	-0.11569291
0.11295323	0.066794045	0.11072568	0.096227445	0.09943685	0.08724464	-0.019427948	0.07436794	-0.028482998	0.060941454	0.09595574	0.08070914	0.07846613	-0.10139163	-0.027721722	0.12164652
0.28796276	0.20115262	0.27626026	0.089773946	0.10068094	0.19834425	-0.2632547	0.236234	-0.28449705	0.24613978	0.2542896	0.22760662	0.19597182	-0.24987496	-0.24416134	0.24106911
0.02263667	0.12746096	-0.004256824	-0.026885424	-0.06601917	-0.046817303	0.021372424	-0.039661307	-0.023025118	-0.0041322354	-0.06720914	-0.07980449	-0.004716944	-0.012799648	0.076841176	-0.016939225
0.12792784	0.092761435	0.073444374	0.097715616	0.0443622	0.06459366	-0.076257825	0.15053189	-0.14047135	0.16785927	0.09265251	0.08866699	0.08806929	-0.14077154	-0.14330208	0.19740775
-0.005237601	0.1543316	-0.08935269	-0.095773466	-0.06698406	-0.053884935	0.12460699	-0.05247123	-0.07604623	-0.08474708	-0.071278945	-0.1101304	-0.062361684	0.06388381	0.09233983	-0.03481805
0.054424226	0.09930019	-0.046823896	-0.072237074	-0.120524645	-0.042719893	0.04952318	0.011236484	0.007873174	-0.04937105	-0.015650807	-0.08232052	-0.039276958	0.091921434	0.10240567	-0.025200313
-0.10190521	0.25415695	-0.16258626	-0.14256224	-0.13076901	-0.11171681	0.17781663	-0.090793125	0.07928933	-0.034381326	-0.08421645	-0.042639904	-0.1191979	0.09012686	0.06537712	-0.091879845
0.19927455	0.029820716	0.08433309	0.12426184	0.057645112	0.15610193	-0.07246412	0.1650432	-0.15799017	0.19763553	0.1366688	0.17292485	0.09845744	-0.08568464	-0.16879688	0.1573244
0.009869873	-0.033986136	0.04603081	0.079155244	0.024738796	0.057052754	-0.018097762	-0.015160723	0.017201839	0.04348915	0.054382965	0.086440854	0.08091366	-0.003280885	-0.0848972	0.044912476
0.05129093	0.0078273555	0.032403596	0.026774129	0.048586894	-0.014405146	-0.0074221524	0.0017244485	-0.056801595	-0.0016269927	0.008068379	0.02204066	0.07777448	-0.05443956	0.003768919	0.08864294
0.05191019	0.0394621	-0.047947835	0.002461869	-0.02169721	0.04824174	-0.00915471	0.03387768	-0.03680148	0.06262592	0.046349436	0.006579074	0.031864602	-0.0059370967	-0.014055459	-0.005102289
0.008994339	-0.0012365981	-0.029268276	-0.018846037	-0.033764254	0.009368155	0.011615728	0.025697142	0.0031124137	0.025238018	-0.061254565	0.01897229	-0.035176314	0.022744188	0.0052007935	-0.044915695
-0.10801095	0.13481073	-0.11225852	-0.15681958	-0.13706294	-0.10219518	0.16863424	-0.1344731	0.0984619	-0.09533651	-0.15303022	-0.1289073	-0.15324223	0.09837526	0.17094176	-0.16499808
-0.1384368	0.26159954	-0.19971244	-0.15453465	-0.21703182	-0.19103633	0.18724245	-0.15892623	0.07204932	-0.13777949	-0.1645669	-0.12152506	-0.20971537	0.2019537	0.20001307	-0.1033624
0.29498112	0.27176538	-0.21281125	-0.16273798	-0.17960615	0.22648983	0.22751011	0.25938147	-0.27322778	0.2979181	-0.1834312	-0.1149174	-0.022226116	0.05890673	-0.2771652	-0.04023765
-0.027257547	0.24782509	-0.09192973	-0.08833678	-0.13454722	-0.059787463	0.11290815	-0.047083892	-0.016667575	-0.010497823	-0.05789594	-0.09449892	-0.090955935	0.067834094	0.10648946	-0.0042781495
